item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword,scrape_timestamp
7331046753,,Dresses,Robe de mariée,M / 38 / 10,Nuevo sin etiquetas,Women,100.0,EUR,2025-10-15T18:03:10,https://www.vinted.es/items/7331046753-robe-de-mariee,208241324,True,,,2025-10-15T16:54:52.774843
7331046637,Volta,Dresses,Vendo abito da matrimonio,S / 36 / 8,Muy bueno,Women,50.0,EUR,2025-10-15T18:03:06,https://www.vinted.es/items/7331046637-vendo-abito-da-matrimonio,305358394,True,,,2025-10-15T16:54:52.774843
7331046696,Bershka,Dresses,Vestido largo apretado,S / 36 / 8,Bueno,Women,3.0,EUR,2025-10-15T18:03:08,https://www.vinted.es/items/7331046696-vestido-largo-apretado,20937194,True,,,2025-10-15T16:54:52.774843
7331046595,Local,Dresses,Vestido negro brillo tiranta,XL / 42 / 14,Nuevo sin etiquetas,Women,3.9,EUR,2025-10-15T18:03:05,https://www.vinted.es/items/7331046595-vestido-negro-brillo-tiranta,22882450,True,,,2025-10-15T16:54:52.774843
7331046661,Zara,Dresses,💄Robe RED Moulante et gainante🫦Zara,L / 40 / 12,Muy bueno,Women,2.0,EUR,2025-10-15T18:03:07,https://www.vinted.es/items/7331046661-robe-red-moulante-et-gainantezara,88351492,True,,,2025-10-15T16:54:52.774843
7331046601,GK Moda,Dresses,Abito corto,Talla única,Nuevo con etiquetas,Women,7.0,EUR,2025-10-15T18:03:05,https://www.vinted.es/items/7331046601-abito-corto,49029107,True,,,2025-10-15T16:54:52.774843
7331046607,Fabienne Chapot,Dresses,Midi wikkeljurk van Fabienne Chapot,XL / 42 / 14,Muy bueno,Women,30.0,EUR,2025-10-15T18:03:06,https://www.vinted.es/items/7331046607-midi-wikkeljurk-van-fabienne-chapot,46448012,True,,,2025-10-15T16:54:52.774843
7331046643,Zara,Dresses,Vestido midi manga comprida Zara,M / 38 / 10,Muy bueno,Women,14.0,EUR,2025-10-15T18:03:06,https://www.vinted.es/items/7331046643-vestido-midi-manga-comprida-zara,67248585,True,,,2025-10-15T16:54:52.774843
7331046567,Zara,Dresses,Vestido midi,M / 38 / 10,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-15T18:03:04,https://www.vinted.es/items/7331046567-vestido-midi,141580028,True,,,2025-10-15T16:54:52.774843
7331046550,Michael Kors,Dresses,Floral dress,L / 40 / 12,Muy bueno,Women,50.0,EUR,2025-10-15T18:03:04,https://www.vinted.es/items/7331046550-floral-dress,45951929,True,,,2025-10-15T16:54:52.774843
7331046522,Boutique indépendante,Dresses,Robe pull - neuve avec étiquette,Talla única,Nuevo con etiquetas,Women,22.9,EUR,2025-10-15T18:03:03,https://www.vinted.es/items/7331046522-robe-pull-neuve-avec-etiquette,22190420,True,,,2025-10-15T16:54:52.774843
7331046462,Supermom,Dresses,Robe femme enceinte,L / 40 / 12,Muy bueno,Women,3.0,EUR,2025-10-15T18:03:01,https://www.vinted.es/items/7331046462-robe-femme-enceinte,11775836,True,,,2025-10-15T16:54:52.774843
7331046463,miss miss,Dresses,Abito smanicato Miss Miss,XS / 34 / 6,Muy bueno,Women,6.0,EUR,2025-10-15T18:03:01,https://www.vinted.es/items/7331046463-abito-smanicato-miss-miss,305560973,True,,,2025-10-15T16:54:52.774843
7331046469,Kiabi,Dresses,Robe d’été,XXL / 44 / 16,Muy bueno,Women,8.0,EUR,2025-10-15T18:03:01,https://www.vinted.es/items/7331046469-robe-dete,79729667,True,,,2025-10-15T16:54:52.774843
7331046453,giracoo,Dresses,Robe longue,M / 38 / 10,Bueno,Women,4.0,EUR,2025-10-15T18:03:01,https://www.vinted.es/items/7331046453-robe-longue,281479627,True,,,2025-10-15T16:54:52.774843
7331046430,Gerry Weber,Dresses,Vestido gerry Weber talla M,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-15T18:03:00,https://www.vinted.es/items/7331046430-vestido-gerry-weber-talla-m,194703810,True,,,2025-10-15T16:54:52.774843
7331045835,Local,Dresses,Vestido estampado,L / 40 / 12,Muy bueno,Women,18.0,EUR,2025-10-15T18:02:44,https://www.vinted.es/items/7331045835-vestido-estampado,172429217,True,,,2025-10-15T16:54:52.774843
7331046353,Steps,Dresses,Gestreepte jurk,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-15T18:02:59,https://www.vinted.es/items/7331046353-gestreepte-jurk,37936209,True,,,2025-10-15T16:54:52.774843
7331046269,Zara,Dresses,Vestito nero elegante,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-15T18:02:57,https://www.vinted.es/items/7331046269-vestito-nero-elegante,113375974,True,,,2025-10-15T16:54:52.774843
7331047218,Shein,Dresses,Robe à bustier noir à strass moulante,Talla única,Nuevo con etiquetas,Women,5.0,EUR,2025-10-15T18:03:23,https://www.vinted.es/items/7331047218-robe-a-bustier-noir-a-strass-moulante,62039360,True,,,2025-10-15T16:54:52.774843
7331047182,Shein,Dresses,Vestido negro,M / 38 / 10,Nuevo sin etiquetas,Women,4.5,EUR,2025-10-15T18:03:22,https://www.vinted.es/items/7331047182-vestido-negro,167544658,True,,,2025-10-15T16:54:52.774843
7331047029,dj shop,Dresses,vestito rosso con piume,Talla única,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-15T18:03:18,https://www.vinted.es/items/7331047029-vestito-rosso-con-piume,219850638,True,,,2025-10-15T16:54:52.774843
7331046434,Mango,Dresses,Vestido midi lana forrado estampado tweed gris y azul (Mango),M / 38 / 10,Muy bueno,Women,12.99,EUR,2025-10-15T18:03:00,https://www.vinted.es/items/7331046434-vestido-midi-lana-forrado-estampado-tweed-gris-y-azul-mango,33001823,True,,,2025-10-15T16:54:52.774843
7331046967,Lefties,Dresses,Vestido corto azul con encaje negro,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-15T18:03:16,https://www.vinted.es/items/7331046967-vestido-corto-azul-con-encaje-negro,28289167,True,,,2025-10-15T16:54:52.774843
7331047934,NA-KD,Dresses,Robe noir,S / 36 / 8,Nuevo con etiquetas,Women,6.0,EUR,2025-10-15T18:03:43,https://www.vinted.es/items/7331047934-robe-noir,268117879,True,,,2025-10-15T16:54:52.774843
7331047690,,Dresses,Dress tubino stampa rosa bianco rosa woman sexy aderente strascico elegante originale summer,XS / 34 / 6,Nuevo sin etiquetas,Women,22.0,EUR,2025-10-15T18:03:37,https://www.vinted.es/items/7331047690-dress-tubino-stampa-rosa-bianco-rosa-woman-sexy-aderente-strascico-elegante-originale-summer,214267519,True,summer,summer,2025-10-15T16:54:52.774843
7331047122,Maggie Sweet,Dresses,Vestido corto color rojo estampado flores detalle de puntillas /Robe courte rouge à imprimé fleuri,L / 40 / 12,Muy bueno,Women,28.0,EUR,2025-10-15T18:03:21,https://www.vinted.es/items/7331047122-vestido-corto-color-rojo-estampado-flores-detalle-de-puntillas-robe-courte-rouge-a-imprime-fleuri,175999911,True,,,2025-10-15T16:54:52.774843
7331047640,SMF,Dresses,Vestido comprido SMF,S / 36 / 8,Nuevo con etiquetas,Women,30.0,EUR,2025-10-15T18:03:35,https://www.vinted.es/items/7331047640-vestido-comprido-smf,65415900,True,,,2025-10-15T16:54:52.774843
7331047677,,Dresses,Robe jean,L / 40 / 12,Bueno,Women,2.0,EUR,2025-10-15T18:03:36,https://www.vinted.es/items/7331047677-robe-jean,14667043,True,,,2025-10-15T16:54:52.774843
7331047650,,Dresses,Abito gheisha,XS / 34 / 6,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-15T18:03:36,https://www.vinted.es/items/7331047650-abito-gheisha,135690135,True,,,2025-10-15T16:54:52.774843
7331047068,Local,Dresses,Vestido con volantitos talla L a estrenar,L / 40 / 12,Muy bueno,Women,7.0,EUR,2025-10-15T18:03:19,https://www.vinted.es/items/7331047068-vestido-con-volantitos-talla-l-a-estrenar,33617090,True,,,2025-10-15T16:54:52.774843
7331047456,Local,Dresses,Espectacular vestido.,M / 38 / 10,Muy bueno,Women,19.0,EUR,2025-10-15T18:03:30,https://www.vinted.es/items/7331047456-espectacular-vestido,78596827,True,,,2025-10-15T16:54:52.774843
7331047392,Vestido,Dresses,Vestido,Talla única,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-15T18:03:28,https://www.vinted.es/items/7331047392-vestido,21576486,True,,,2025-10-15T16:54:52.774843
7331047240,MK Boutique,Dresses,Robe Blanche et grise,Talla única,Nuevo con etiquetas,Women,35.0,EUR,2025-10-15T18:03:24,https://www.vinted.es/items/7331047240-robe-blanche-et-grise,231312538,True,,,2025-10-15T16:54:52.774843
7331048267,FARUK,Dresses,Vestido mujer fiesta Talla 46 FRK Faruk,XXXL / 46 / 18,Muy bueno,Women,10.0,EUR,2025-10-15T18:03:53,https://www.vinted.es/items/7331048267-vestido-mujer-fiesta-talla-46-frk-faruk,45642970,True,,,2025-10-15T16:54:52.774843
7331048174,Alfred Angelo,Dresses,Elegante vestido largo de fiesta,S / 36 / 8,Muy bueno,Women,23.0,EUR,2025-10-15T18:03:51,https://www.vinted.es/items/7331048174-elegante-vestido-largo-de-fiesta,29321381,True,,,2025-10-15T16:54:52.774843
7331047835,Pull & Bear,Dresses,Vestido primaveral,XS / 34 / 6,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-15T18:03:41,https://www.vinted.es/items/7331047835-vestido-primaveral,30978912,True,,,2025-10-15T16:54:52.774843
7331047936,Swing,Dresses,Robe 👗,S / 36 / 8,Nuevo con etiquetas,Women,13.0,EUR,2025-10-15T18:03:44,https://www.vinted.es/items/7331047936-robe,54601588,True,,,2025-10-15T16:54:52.774843
7331049125,Shein,Dresses,robe moulante à fente,XS / 34 / 6,Muy bueno,Women,2.0,EUR,2025-10-15T18:04:18,https://www.vinted.es/items/7331049125-robe-moulante-a-fente,157846942,True,,,2025-10-15T16:54:52.774843
7331048969,,Dresses,robe courte - mini dress,M / 38 / 10,Nuevo con etiquetas,Women,110.0,EUR,2025-10-15T18:04:30,https://www.vinted.es/items/7331048969-robe-courte-mini-dress,282058981,True,,,2025-10-15T16:54:52.774843
7331048731,amrit elise,Dresses,Vestito estivo,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-15T18:04:07,https://www.vinted.es/items/7331048731-vestito-estivo,261602013,True,,,2025-10-15T16:54:52.774843
7331048148,Local,Dresses,Vestido largo,M / 38 / 10,Muy bueno,Women,18.99,EUR,2025-10-15T18:03:50,https://www.vinted.es/items/7331048148-vestido-largo,109535750,True,,,2025-10-15T16:54:52.774843
7331048777,,Dresses,Abito,Talla única,Muy bueno,Women,4.0,EUR,2025-10-15T18:04:09,https://www.vinted.es/items/7331048777-abito,198145168,True,,,2025-10-15T16:54:52.774843
7331048010,Shein,Dresses,Vestido Shein,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-15T18:03:46,https://www.vinted.es/items/7331048010-vestido-shein,244568109,True,,,2025-10-15T16:54:52.774843
7331048636,Elephant Rooms,Dresses,Vestido de una manga estampado,Talla única,Nuevo sin etiquetas,Women,28.0,EUR,2025-10-15T18:04:05,https://www.vinted.es/items/7331048636-vestido-de-una-manga-estampado,120557418,True,,,2025-10-15T16:54:52.774843
7331048418,Noir,Dresses,Robe en jean noir,XL / 42 / 14,Muy bueno,Women,15.0,EUR,2025-10-15T18:03:58,https://www.vinted.es/items/7331048418-robe-en-jean-noir,187439145,True,,,2025-10-15T16:54:52.774843
7331048404,Queen,Dresses,Vestido Queen London,L / 40 / 12,Muy bueno,Women,3.0,EUR,2025-10-15T18:03:58,https://www.vinted.es/items/7331048404-vestido-queen-london,139274399,True,,,2025-10-15T16:54:52.774843
7331049112,Mango,Dresses,Vestido satinado asimétrico Mango T XL,XL / 42 / 14,Nuevo con etiquetas,Women,20.0,EUR,2025-10-15T18:04:18,https://www.vinted.es/items/7331049112-vestido-satinado-asimetrico-mango-t-xl,265997405,True,,,2025-10-15T16:54:52.774843
7331049040,Shein,Dresses,Abito rosa nuovo,M / 38 / 10,Nuevo sin etiquetas,Women,15.99,EUR,2025-10-15T18:04:16,https://www.vinted.es/items/7331049040-abito-rosa-nuovo,49106112,True,,,2025-10-15T16:54:52.774843
7331049461,Bershka,Dresses,Vestido verde,S / 36 / 8,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-15T18:04:28,https://www.vinted.es/items/7331049461-vestido-verde,305569335,True,,,2025-10-15T16:54:52.774843
7331049307,Johnny Was,Dresses,Robe Johnny Was taille XL,XL / 42 / 14,Muy bueno,Women,35.0,EUR,2025-10-15T18:04:23,https://www.vinted.es/items/7331049307-robe-johnny-was-taille-xl,171848416,True,,,2025-10-15T16:54:52.774843
7331049339,Zara,Dresses,Vestido estampado cebra botones,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-15T18:04:24,https://www.vinted.es/items/7331049339-vestido-estampado-cebra-botones,294844392,True,,,2025-10-15T16:54:52.774843
7331049173,Zara Trafaluc,Dresses,Vestido corto listas negras y escote pico,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-15T18:04:19,https://www.vinted.es/items/7331049173-vestido-corto-listas-negras-y-escote-pico,286793317,True,,,2025-10-15T16:54:52.774843
7331048965,Vintage Dressing,Dresses,Stupendo vestito con intreccio sulle maniche,Talla única,Muy bueno,Women,5.0,EUR,2025-10-15T18:04:14,https://www.vinted.es/items/7331048965-stupendo-vestito-con-intreccio-sulle-maniche,71904497,True,,,2025-10-15T16:54:52.774843
7331049058,Shein,Dresses,Shein robe pull arc-en-ciel s/m 36/38,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-15T18:04:17,https://www.vinted.es/items/7331049058-shein-robe-pull-arc-en-ciel-sm-3638,72160055,True,,,2025-10-15T16:54:52.774843
7331049071,Subdued,Dresses,Vestito,S / 36 / 8,Muy bueno,Women,2.0,EUR,2025-10-15T18:04:17,https://www.vinted.es/items/7331049071-vestito,295057714,True,,,2025-10-15T16:54:52.774843
7331048977,,Dresses,Caftan marocain,Talla única,Nuevo con etiquetas,Women,69.0,EUR,2025-10-15T18:04:14,https://www.vinted.es/items/7331048977-caftan-marocain,175992240,True,,,2025-10-15T16:54:52.774843
7331050010,Primark,Dresses,Robe été fleuris primark rouge,XL / 42 / 14,Muy bueno,Women,19.0,EUR,2025-10-15T18:04:42,https://www.vinted.es/items/7331050010-robe-ete-fleuris-primark-rouge,10831646,True,,,2025-10-15T16:54:52.774843
7331050041,Hobbs,Dresses,Robe hobbs à fleurs,S / 36 / 8,Muy bueno,Women,35.0,EUR,2025-10-15T18:04:43,https://www.vinted.es/items/7331050041-robe-hobbs-a-fleurs,10831646,True,,,2025-10-15T16:54:52.774843
7331049938,Stradivarius,Dresses,Vestido Stradivarius,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-15T18:04:40,https://www.vinted.es/items/7331049938-vestido-stradivarius,131875451,True,,,2025-10-15T16:54:52.774843
7331049980,Yessica,Dresses,Robe velours soirée noir yessica,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-15T18:04:41,https://www.vinted.es/items/7331049980-robe-velours-soiree-noir-yessica,10831646,True,,,2025-10-15T16:54:52.774843
7331049911,H&M,Dresses,Robe longue h&m noir boutonnée,XS / 34 / 6,Muy bueno,Women,25.0,EUR,2025-10-15T18:04:40,https://www.vinted.es/items/7331049911-robe-longue-hm-noir-boutonnee,10831646,True,,,2025-10-15T16:54:52.774843
7331049887,,Dresses,Robe à fleurs,M / 38 / 10,Muy bueno,Women,18.0,EUR,2025-10-15T18:04:39,https://www.vinted.es/items/7331049887-robe-a-fleurs,10831646,True,,,2025-10-15T16:54:52.774843
7331049865,Golden Live,Dresses,Robe à fleurs golden live,L / 40 / 12,Muy bueno,Women,24.0,EUR,2025-10-15T18:04:39,https://www.vinted.es/items/7331049865-robe-a-fleurs-golden-live,10831646,True,,,2025-10-15T16:54:52.774843
7331049892,H&M,Dresses,Robe h&m pied de poule noir et blanc,S / 36 / 8,Muy bueno,Women,18.0,EUR,2025-10-15T18:04:39,https://www.vinted.es/items/7331049892-robe-hm-pied-de-poule-noir-et-blanc,10831646,True,,,2025-10-15T16:54:52.774843
7331049803,Mamatayoe,Dresses,Vestido original Mamatayoe.,M / 38 / 10,Muy bueno,Women,19.0,EUR,2025-10-15T18:04:37,https://www.vinted.es/items/7331049803-vestido-original-mamatayoe,198851627,True,,,2025-10-15T16:54:52.774843
7331049905,H&M,Dresses,Robe casual noir h&m,L / 40 / 12,Muy bueno,Women,16.0,EUR,2025-10-15T18:04:40,https://www.vinted.es/items/7331049905-robe-casual-noir-hm,10831646,True,,,2025-10-15T16:54:52.774843
7331049871,Zara,Dresses,Robe à fleurs noir zara,L / 40 / 12,Muy bueno,Women,25.0,EUR,2025-10-15T18:04:39,https://www.vinted.es/items/7331049871-robe-a-fleurs-noir-zara,10831646,True,,,2025-10-15T16:54:52.774843
7331049861,Azara,Dresses,Winterkleed,Talla única,Nuevo con etiquetas,Women,10.0,EUR,2025-10-15T18:04:38,https://www.vinted.es/items/7331049861-winterkleed,23852906,True,winter,winter,2025-10-15T16:54:52.774843
7331049845,April,Dresses,Robe multicolore,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-15T18:04:38,https://www.vinted.es/items/7331049845-robe-multicolore,48693932,True,,,2025-10-15T16:54:52.774843
7331049661,,Dresses,Vestido seda como novo,M / 38 / 10,Muy bueno,Women,22.0,EUR,2025-10-15T18:04:34,https://www.vinted.es/items/7331049661-vestido-seda-como-novo,65745873,True,,,2025-10-15T16:54:52.774843
7331049638,Nero,Dresses,Abito tubino nero-marrone M-L,M / 38 / 10,Nuevo sin etiquetas,Women,28.0,EUR,2025-10-15T18:04:33,https://www.vinted.es/items/7331049638-abito-tubino-nero-marrone-m-l,160525209,True,,,2025-10-15T16:54:52.774843
7331049723,Bershka,Dresses,Vestito bershka,XS / 34 / 6,Nuevo sin etiquetas,Women,6.99,EUR,2025-10-15T18:04:35,https://www.vinted.es/items/7331049723-vestito-bershka,228970360,True,,,2025-10-15T16:54:52.774843
7331049721,modest.vibes,Dresses,Abaya saoudienne,Talla única,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-15T18:04:35,https://www.vinted.es/items/7331049721-abaya-saoudienne,285427445,True,,,2025-10-15T16:54:52.774843
7331049582,De,Dresses,lot de 3 robe en pull sans manche,Talla única,Muy bueno,Women,15.0,EUR,2025-10-15T18:04:31,https://www.vinted.es/items/7331049582-lot-de-3-robe-en-pull-sans-manche,46810232,True,,,2025-10-15T16:54:52.774843
7331049157,Fórmul@,Dresses,Vestido corte ingles xs o s,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-15T18:04:19,https://www.vinted.es/items/7331049157-vestido-corte-ingles-xs-o-s,66064517,True,,,2025-10-15T16:54:52.774843
7331049575,Chiara Boni,Dresses,Abito nero Chiara boni,XXL / 44 / 16,Nuevo sin etiquetas,Women,23.0,EUR,2025-10-15T18:04:31,https://www.vinted.es/items/7331049575-abito-nero-chiara-boni,163065515,True,,,2025-10-15T16:54:52.774843
7331049458,Rosso,Dresses,vestito rosso con maniche velate,S / 36 / 8,Muy bueno,Women,20.0,EUR,2025-10-15T18:04:28,https://www.vinted.es/items/7331049458-vestito-rosso-con-maniche-velate,55397158,True,,,2025-10-15T16:54:52.774843
7331049051,Maggie Sweet,Dresses,🤎 vestido corto estampado floral / robe femme courte,M / 38 / 10,Muy bueno,Women,28.0,EUR,2025-10-15T18:04:17,https://www.vinted.es/items/7331049051-vestido-corto-estampado-floral-robe-femme-courte,175999911,True,,,2025-10-15T16:54:52.774843
7331049534,Primark,Dresses,Vestido largo,M / 38 / 10,Nuevo con etiquetas,Women,10.0,EUR,2025-10-15T18:04:30,https://www.vinted.es/items/7331049534-vestido-largo,42262060,True,,,2025-10-15T16:54:52.774843
7331048893,Zara,Dresses,Vestido midi blanco con lunares negros - Robe midi blanche à pois noirs (ZARA),S / 36 / 8,Muy bueno,Women,13.99,EUR,2025-10-15T18:04:12,https://www.vinted.es/items/7331048893-vestido-midi-blanco-con-lunares-negros-robe-midi-blanche-a-pois-noirs-zara,33001823,True,,,2025-10-15T16:54:52.774843
7331050552,,Dresses,vestito attillato,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-15T18:04:57,https://www.vinted.es/items/7331050552-vestito-attillato,294995789,True,,,2025-10-15T16:54:52.774843
7331050179,Most Wanted,Dresses,Zwarte jurk met kant maat L Most Wanted in goede staat,L / 40 / 12,Muy bueno,Women,16.7,EUR,2025-10-15T18:04:47,https://www.vinted.es/items/7331050179-zwarte-jurk-met-kant-maat-l-most-wanted-in-goede-staat,39137837,True,,,2025-10-15T16:54:52.774843
7330162349,Patrizia Pepe,Dresses,Robe longue dos nu couleur crème – style bohème chic – neuve – taille 42 IT,L / 40 / 12,Nuevo sin etiquetas,Women,180.0,EUR,2025-10-15T15:08:27,https://www.vinted.es/items/7330162349-robe-longue-dos-nu-couleur-creme-style-boheme-chic-neuve-taille-42-it,156017269,True,,,2025-10-15T16:54:52.774843
7331050356,,Dresses,Dress lungo azzurro dettagliato pizzo vita aderente sexy occasione summer,XS / 34 / 6,Nuevo sin etiquetas,Women,19.0,EUR,2025-10-15T18:04:52,https://www.vinted.es/items/7331050356-dress-lungo-azzurro-dettagliato-pizzo-vita-aderente-sexy-occasione-summer,214267519,True,summer,summer,2025-10-15T16:54:52.774843
7331050240,Vestido,Dresses,Vestido,Talla única,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-15T18:04:48,https://www.vinted.es/items/7331050240-vestido,21576486,True,,,2025-10-15T16:54:52.774843
7331050227,boutique,Dresses,Vestido elegante azul eléctrico de nudo tendencia de bodas en otoño bautizo comunión,S / 36 / 8,Nuevo con etiquetas,Women,45.0,EUR,2025-10-15T18:04:48,https://www.vinted.es/items/7331050227-vestido-elegante-azul-electrico-de-nudo-tendencia-de-bodas-en-otono-bautizo-comunion,289561417,True,,,2025-10-15T16:54:52.774843
7331050215,sin marca,Dresses,Vestido nuevo,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-15T18:04:48,https://www.vinted.es/items/7331050215-vestido-nuevo,28108029,True,,,2025-10-15T16:54:52.774843
7331050140,Shein,Dresses,Vestido verde de Shein,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-15T18:04:45,https://www.vinted.es/items/7331050140-vestido-verde-de-shein,49743058,True,,,2025-10-15T16:54:52.774843
7331050071,MOD STYLE,Dresses,Robe d’été fleuris violette mod style,L / 40 / 12,Muy bueno,Women,22.0,EUR,2025-10-15T18:04:43,https://www.vinted.es/items/7331050071-robe-dete-fleuris-violette-mod-style,10831646,True,,,2025-10-15T16:54:52.774843
7331050107,,Dresses,Copricostume,Talla única,Muy bueno,Women,30.0,EUR,2025-10-15T18:04:44,https://www.vinted.es/items/7331050107-copricostume,305219145,True,,,2025-10-15T16:54:52.774843
7331050062,H&M,Dresses,Robe noir légère h&m,L / 40 / 12,Muy bueno,Women,19.0,EUR,2025-10-15T18:04:43,https://www.vinted.es/items/7331050062-robe-noir-legere-hm,10831646,True,,,2025-10-15T16:54:52.774843
7331050727,Parisian,Dresses,Abito elasticizzato Parisian taglia ita 40 effetto velluto borgogna,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-15T18:05:02,https://www.vinted.es/items/7331050727-abito-elasticizzato-parisian-taglia-ita-40-effetto-velluto-borgogna,256482549,True,,,2025-10-15T16:54:52.774843
7331050759,,Dresses,Robe beige,Talla única,Muy bueno,Women,2.0,EUR,2025-10-15T18:05:03,https://www.vinted.es/items/7331050759-robe-beige,270696793,True,,,2025-10-15T16:54:52.774843
7331050764,Shein,Dresses,Vestido del shein,S / 36 / 8,Muy bueno,Women,1.5,EUR,2025-10-15T18:05:03,https://www.vinted.es/items/7331050764-vestido-del-shein,252603426,True,,,2025-10-15T16:54:52.774843
7331050602,Hello Moon Shop,Dresses,Robe pull hellomoonshop,Talla única,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-15T18:04:59,https://www.vinted.es/items/7331050602-robe-pull-hellomoonshop,299687,True,,,2025-10-15T16:54:52.774843
7331045794,Vintage,Dresses,Bellissimo abito vintage,S / 36 / 8,Muy bueno,Women,28.0,EUR,2025-10-15T18:02:43,https://www.vinted.es/items/7331045794-bellissimo-abito-vintage,258836717,True,,,2025-10-15T16:54:52.774843
7331050414,Stradivarius,Dresses,Vestido blanco Stradivarius,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-15T18:04:53,https://www.vinted.es/items/7331050414-vestido-blanco-stradivarius,114093517,True,,,2025-10-15T16:54:52.774843
7331050432,Lola Casademunt,Dresses,Vestido tachuelas lola casademunt,S / 36 / 8,Nuevo con etiquetas,Women,65.0,EUR,2025-10-15T18:04:54,https://www.vinted.es/items/7331050432-vestido-tachuelas-lola-casademunt,59897240,True,,,2025-10-15T16:54:52.774843
7331050585,Zara,Dresses,Vestido de zara fiesta color chocolate y morado,L / 40 / 12,Muy bueno,Women,17.0,EUR,2025-10-15T18:04:58,https://www.vinted.es/items/7331050585-vestido-de-zara-fiesta-color-chocolate-y-morado,100485779,True,,,2025-10-15T16:54:52.774843
7331051138,Dixie,Dresses,Vestito Dixie,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-15T18:05:15,https://www.vinted.es/items/7331051138-vestito-dixie,107152077,True,,,2025-10-15T16:54:52.774843
7331051234,,Dresses,Nieuwe Blauwe Abaya met details,XL / 42 / 14,Nuevo sin etiquetas,Women,35.0,EUR,2025-10-15T18:05:17,https://www.vinted.es/items/7331051234-nieuwe-blauwe-abaya-met-details,266285829,True,,,2025-10-15T16:54:52.774843
7331051117,Shein Curve,Dresses,Tuta intera a pantalone leopardata,XL / 42 / 14,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-15T18:05:14,https://www.vinted.es/items/7331051117-tuta-intera-a-pantalone-leopardata,137069136,True,,,2025-10-15T16:54:52.774843
7331050935,Stradivarius,Dresses,Vestido Stradivarius,S / 36 / 8,Nuevo con etiquetas,Women,10.0,EUR,2025-10-15T18:05:09,https://www.vinted.es/items/7331050935-vestido-stradivarius,270299569,True,,,2025-10-15T16:54:52.774843
7331050796,Easy Wear,Dresses,Vestido fiesta talla L,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-15T18:05:04,https://www.vinted.es/items/7331050796-vestido-fiesta-talla-l,123700673,True,,,2025-10-15T16:54:52.774843
7331050834,,Dresses,Vestitino corto,Talla única,Bueno,Women,1.0,EUR,2025-10-15T18:05:05,https://www.vinted.es/items/7331050834-vestitino-corto,87389315,True,,,2025-10-15T16:54:52.774843
7331051760,Zara,Dresses,Robe soirée noir argenté,M / 38 / 10,Muy bueno,Women,20.0,EUR,2025-10-15T18:05:33,https://www.vinted.es/items/7331051760-robe-soiree-noir-argente,16418984,True,,,2025-10-15T16:54:52.774843
7331051748,Made In Italy,Dresses,Vestitino,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-15T18:05:32,https://www.vinted.es/items/7331051748-vestitino,56451366,True,,,2025-10-15T16:54:52.774843
7331051439,WOMAN,Dresses,Robe de soirée,M / 38 / 10,Nuevo sin etiquetas,Women,100.0,EUR,2025-10-15T18:05:23,https://www.vinted.es/items/7331051439-robe-de-soiree,19956690,True,,,2025-10-15T16:54:52.774843
7331051736,Mango,Dresses,Robe satinée,S / 36 / 8,Nuevo con etiquetas,Women,25.0,EUR,2025-10-15T18:05:32,https://www.vinted.es/items/7331051736-robe-satinee,25280203,True,,,2025-10-15T16:54:52.774843
