item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7256664431,Zara,Dresses,Vestido midi Zara,L / 40 / 12,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7256664431-vestido-midi-zara,70584342,True,,
7258456000,Zara,Dresses,Vestido de verano,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7258456000-vestido-de-verano,160561564,True,summer,verano
7263466023,Zara,Dresses,Vestido zara ideal para este tiempo,M / 38 / 10,Nuevo con etiquetas,Women,14.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7263466023-vestido-zara-ideal-para-este-tiempo,111801027,True,,
7256819547,Zara,Dresses,Vestido largo Zara,S / 36 / 8,Nuevo con etiquetas,Women,11.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7256819547-vestido-largo-zara,81124862,True,,
7265119460,Zara,Dresses,Vestido verde Zara,S / 36 / 8,Nuevo con etiquetas,Women,14.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7265119460-vestido-verde-zara,293432855,True,,
7265919907,Zara,Dresses,Vestido rojo midi Zara,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7265919907-vestido-rojo-midi-zara,41732944,True,,
7253970331,Zara,Dresses,Vestido rojo corto L,L / 40 / 12,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7253970331-vestido-rojo-corto-l,292456532,True,,
7254588696,Zara,Dresses,vestido zara,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7254588696-vestido-zara,134098542,True,,
7268030205,Zara,Dresses,Vestido de flores de Zara. Talla XXL.,XXL / 44 / 16,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7268030205-vestido-de-flores-de-zara-talla-xxl,196433955,True,,
7256726791,Zara,Dresses,Vestido pantalón Zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7256726791-vestido-pantalon-zara,29824896,True,,
7261434728,Zara,Dresses,Kimono abotonado Zara T.S,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7261434728-kimono-abotonado-zara-ts,201076079,True,,
7259935845,Zara,Dresses,Pichi Zara,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7259935845-pichi-zara,32248071,True,,
7264593378,Zara,Dresses,Vestido Zara burdeos,XS / 34 / 6,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7264593378-vestido-zara-burdeos,29414027,True,,
7262541344,Zara,Dresses,Vestido rayas,L / 40 / 12,Nuevo con etiquetas,Women,19.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7262541344-vestido-rayas,38514364,True,,
7264322147,Zara,Dresses,Vestido XXL,XXL / 44 / 16,Nuevo con etiquetas,Women,6.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7264322147-vestido-xxl,214884245,True,,
7257754422,Zara,Dresses,Vestido denim Zara,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7257754422-vestido-denim-zara,42808532,True,,
7260322965,Zara,Dresses,Vestido poli-piel de zara,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7260322965-vestido-poli-piel-de-zara,292659264,True,,
7261910425,Zara,Dresses,Vestido negro con tachuelas plateadas Zara,S / 36 / 8,Bueno,Women,6.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7261910425-vestido-negro-con-tachuelas-plateadas-zara,79043095,True,,
7258848538,Zara,Dresses,vestido lentejuelas zara,M / 38 / 10,Bueno,Women,9.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7258848538-vestido-lentejuelas-zara,160717088,True,,
7260915965,Zara,Dresses,Vestido zara puesto 2 veces,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7260915965-vestido-zara-puesto-2-veces,41931112,True,,
7261348086,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,4.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7261348086-vestido-zara,39797846,True,,
7250814830,Zara,Dresses,Vestido ajustado rojo Zara,S / 36 / 8,Muy bueno,Women,6.5,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7250814830-vestido-ajustado-rojo-zara,24443354,True,,
7250888673,Zara,Dresses,Vestido tipo kaftan,S / 36 / 8,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7250888673-vestido-tipo-kaftan,53952392,True,,
7266926432,Zara,Dresses,Vestido palabra honor,S / 36 / 8,Nuevo con etiquetas,Women,4.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7266926432-vestido-palabra-honor,29982200,True,,
7257463947,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7257463947-vestido-zara,30409020,True,,
7263124962,Zara,Dresses,Vestido Zara,M / 38 / 10,Nuevo con etiquetas,Women,9.5,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7263124962-vestido-zara,198065032,True,,
7261483743,Zara,Dresses,Sleeveless dress Zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7261483743-sleeveless-dress-zara,234328309,True,,
7262865868,Zara,Dresses,Vestido largo ZW Zara,S / 36 / 8,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7262865868-vestido-largo-zw-zara,29823620,True,,
7267415935,Zara,Dresses,Vestido lentejuelas ZARA,S / 36 / 8,Nuevo con etiquetas,Women,35.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7267415935-vestido-lentejuelas-zara,25520849,True,,
7251435621,Zara,Dresses,Vestido largo,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7251435621-vestido-largo,26440075,True,,
7261212716,Zara,Dresses,Vestido floral Zara,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7261212716-vestido-floral-zara,22849578,True,,
7262144900,Zara,Dresses,Vestido corto azul marino Zara,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7262144900-vestido-corto-azul-marino-zara,34743512,True,,
7259809397,Zara,Dresses,Vestido de Zara.,XS / 34 / 6,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7259809397-vestido-de-zara,42426980,True,,
7268087663,Zara,Dresses,Vestido,L / 40 / 12,Bueno,Women,2.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7268087663-vestido,229449493,True,,
7251991376,Zara,Dresses,Vestido negro Zara,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7251991376-vestido-negro-zara,164212628,True,,
7264952473,Zara,Dresses,Vestido,M / 38 / 10,Nuevo sin etiquetas,Women,8.5,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7264952473-vestido,20948235,True,,
7257527033,Zara,Dresses,Vestido camisero marinero flores azul y blanco,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7257527033-vestido-camisero-marinero-flores-azul-y-blanco,269893060,True,,
7265642532,Zara,Dresses,Vestido largo,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7265642532-vestido-largo,267430653,True,,
7252896113,Zara,Dresses,Vestido largo colorido,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7252896113-vestido-largo-colorido,265715552,True,,
7259765648,Zara,Dresses,Vestido Largo Zara talla L,L / 40 / 12,Nuevo con etiquetas,Women,9.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7259765648-vestido-largo-zara-talla-l,282888352,True,,
7254227518,Zara,Dresses,Vestido gris oscuro Zara,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7254227518-vestido-gris-oscuro-zara,54324559,True,,
7258357799,Zara,Dresses,Vestido ante midi verde Zara,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7258357799-vestido-ante-midi-verde-zara,31173937,True,,
7257845751,Zara,Dresses,Vestido rojo,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7257845751-vestido-rojo,27991965,True,,
7258407283,Zara,Dresses,Vestido floreado corto Zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7258407283-vestido-floreado-corto-zara,62467411,True,,
7260279462,Zara,Dresses,Vestido frunce Zara,XL / 42 / 14,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T14:19:16.252559,https://www.vinted.es/items/7260279462-vestido-frunce-zara,33273435,True,,
7263328626,Zara,Dresses,Vestido estampado,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.264486,https://www.vinted.es/items/7263328626-vestido-estampado,180335408,True,,
7264321858,Zara,Dresses,Vestido azul marino,L / 40 / 12,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T14:19:16.264486,https://www.vinted.es/items/7264321858-vestido-azul-marino,98483730,True,,
7266136610,Zara,Dresses,Top zara,M / 38 / 10,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T14:19:16.264486,https://www.vinted.es/items/7266136610-top-zara,225723762,True,,
7254593911,Zara,Dresses,Vestido Zara negro elegante,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.264486,https://www.vinted.es/items/7254593911-vestido-zara-negro-elegante,152577790,True,,
7256389495,Zara,Dresses,Vestido Vaquero Denim Zara,S / 36 / 8,Nuevo sin etiquetas,Women,8.99,EUR,2025-10-08T14:19:16.264486,https://www.vinted.es/items/7256389495-vestido-vaquero-denim-zara,194395145,True,,
7266163910,Zara,Dresses,Vestido midi de Zara,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-08T14:19:16.264486,https://www.vinted.es/items/7266163910-vestido-midi-de-zara,152884985,True,,
7263290225,Zara,Dresses,Divino vestido negro Zara,S / 36 / 8,Nuevo con etiquetas,Women,22.5,EUR,2025-10-08T14:19:16.264486,https://www.vinted.es/items/7263290225-divino-vestido-negro-zara,183497104,True,,
7260070252,Zara,Dresses,Vestido mini aberturas laterales,M / 38 / 10,Muy bueno,Women,8.5,EUR,2025-10-08T14:19:16.264486,https://www.vinted.es/items/7260070252-vestido-mini-aberturas-laterales,30519109,True,,
7250979541,Zara,Dresses,Vestido verde,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.264486,https://www.vinted.es/items/7250979541-vestido-verde,117806736,True,,
7258526226,Zara,Dresses,Vestido Zara marrón,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.264486,https://www.vinted.es/items/7258526226-vestido-zara-marron,40705391,True,,
7266138744,Zara,Dresses,Vestido plumas,XS / 34 / 6,Muy bueno,Women,15.0,EUR,2025-10-08T14:19:16.265950,https://www.vinted.es/items/7266138744-vestido-plumas,69838664,True,,
7263533375,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.265950,https://www.vinted.es/items/7263533375-vestido-zara,31509650,True,,
7262609788,Zara,Dresses,Vestido satinado encaje DE collection,XS / 34 / 6,Nuevo con etiquetas,Women,34.0,EUR,2025-10-08T14:19:16.265950,https://www.vinted.es/items/7262609788-vestido-satinado-encaje-de-collection,153871848,True,,
7266263631,Zara,Dresses,Vestido fiesta negro Zara talla M,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-08T14:19:16.265950,https://www.vinted.es/items/7266263631-vestido-fiesta-negro-zara-talla-m,124363337,True,,
7259741587,Zara,Dresses,Vestido noche,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.265950,https://www.vinted.es/items/7259741587-vestido-noche,294740606,True,,
7262102564,Zara,Dresses,Vestido negro flecos,XL / 42 / 14,Nuevo con etiquetas,Women,14.0,EUR,2025-10-08T14:19:16.265950,https://www.vinted.es/items/7262102564-vestido-negro-flecos,136122380,True,,
7257720807,Zara,Dresses,Vestido negro de tirantes Zara,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-08T14:19:16.266958,https://www.vinted.es/items/7257720807-vestido-negro-de-tirantes-zara,143349168,True,,
7257451890,Zara,Dresses,Vestido Zara,S / 36 / 8,Bueno,Women,10.0,EUR,2025-10-08T14:19:16.266958,https://www.vinted.es/items/7257451890-vestido-zara,89583589,True,,
7266431526,Zara,Dresses,Vestido gris,L / 40 / 12,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T14:19:16.266958,https://www.vinted.es/items/7266431526-vestido-gris,219392301,True,,
7261810350,Zara,Dresses,Vestido de lana,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-08T14:19:16.266958,https://www.vinted.es/items/7261810350-vestido-de-lana,287918367,True,,
7260724046,Zara,Dresses,Vestido Zara talla L,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.266958,https://www.vinted.es/items/7260724046-vestido-zara-talla-l,33726907,True,,
7264732542,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo sin etiquetas,Women,25.0,EUR,2025-10-08T14:19:16.266958,https://www.vinted.es/items/7264732542-vestido-zara,21623476,True,,
7259913784,Zara,Dresses,Vestido largo Zara,XXL / 44 / 16,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.266958,https://www.vinted.es/items/7259913784-vestido-largo-zara,292602724,True,,
7256587312,Zara,Dresses,Vestido Zara,L / 40 / 12,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.266958,https://www.vinted.es/items/7256587312-vestido-zara,190725548,True,,
7261552666,Zara,Dresses,Vestido camisero Zara,M / 38 / 10,Nuevo con etiquetas,Women,16.0,EUR,2025-10-08T14:19:16.266958,https://www.vinted.es/items/7261552666-vestido-camisero-zara,53641144,True,,
7261805273,Zara,Dresses,Vestido tul flores Zara,S / 36 / 8,Nuevo con etiquetas,Women,14.0,EUR,2025-10-08T14:19:16.267957,https://www.vinted.es/items/7261805273-vestido-tul-flores-zara,123322838,True,,
7260352283,Zara,Dresses,Vestido largo S,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T14:19:16.267957,https://www.vinted.es/items/7260352283-vestido-largo-s,42114437,True,,
7265617082,Zara,Dresses,Vestido antelina marton,M / 38 / 10,Nuevo con etiquetas,Women,20.0,EUR,2025-10-08T14:19:16.267957,https://www.vinted.es/items/7265617082-vestido-antelina-marton,39176506,True,,
7254677239,Zara,Dresses,Vestido rojo fundido Zara,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-08T14:19:16.267957,https://www.vinted.es/items/7254677239-vestido-rojo-fundido-zara,49665632,True,,
7260615170,Zara,Dresses,Vestido Zara estilo midi yeyé,M / 38 / 10,Muy bueno,Women,4.5,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7260615170-vestido-zara-estilo-midi-yeye,76950792,True,,
7262170005,Zara,Dresses,Vestido negro,M / 38 / 10,Nuevo con etiquetas,Women,16.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7262170005-vestido-negro,292116586,True,,
7259004846,Zara,Dresses,Vestido estampado leopardo Zara,XL / 42 / 14,Bueno,Women,4.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7259004846-vestido-estampado-leopardo-zara,67818813,True,,
7260715608,Zara,Dresses,Vestido azul Zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7260715608-vestido-azul-zara,294937859,True,,
7249020822,Zara,Dresses,vestido zara,XS / 34 / 6,Muy bueno,Women,4.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7249020822-vestido-zara,39526954,True,,
7259348743,Zara,Dresses,Vestido de invierno de Zara,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7259348743-vestido-de-invierno-de-zara,121246062,True,winter,invierno
7259015099,Zara,Dresses,Vestido fiesta Zara,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7259015099-vestido-fiesta-zara,1569136,True,,
7262066332,Zara,Dresses,Vestido Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7262066332-vestido-zara,194467843,True,,
7255958094,Zara,Dresses,Zara maxi dress,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7255958094-zara-maxi-dress,226424069,True,,
7260286231,Zara,Dresses,Vestido de  Zara,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7260286231-vestido-de-zara,40088453,True,,
7264059313,Zara,Dresses,"Vestido de encaje y lentejuelas negro, talla L Zara",L / 40 / 12,Nuevo sin etiquetas,Women,19.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7264059313-vestido-de-encaje-y-lentejuelas-negro-talla-l-zara,273296920,True,,
7266612026,Zara,Dresses,Vestido a cuadros con detalle de broches de Zara,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7266612026-vestido-a-cuadros-con-detalle-de-broches-de-zara,295052358,True,,
7264894190,Zara,Dresses,Vestido corto Zara,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7264894190-vestido-corto-zara,168511904,True,,
7264765199,Zara,Dresses,Vestido de manga larga otoño,L / 40 / 12,Nuevo con etiquetas,Women,14.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7264765199-vestido-de-manga-larga-otono,156999745,True,,
7264877435,Zara,Dresses,Vestido zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7264877435-vestido-zara,36674176,True,,
7251966874,Zara,Dresses,Vestido punto Zara. L,L / 40 / 12,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7251966874-vestido-punto-zara-l,74292707,True,,
7261872984,Zara,Dresses,"Vestido Zara, talla S",S / 36 / 8,Nuevo con etiquetas,Women,13.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7261872984-vestido-zara-talla-s,30277477,True,,
7262341369,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7262341369-vestido-zara,47825560,True,,
7264301012,Zara,Dresses,Vestido vaquero Zara,L / 40 / 12,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7264301012-vestido-vaquero-zara,35871124,True,,
7263672499,Zara,Dresses,Vestido corto,XL / 42 / 14,Muy bueno,Women,10.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7263672499-vestido-corto,118128349,True,,
7258186323,Zara,Dresses,Vestido rayas,L / 40 / 12,Muy bueno,Women,12.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7258186323-vestido-rayas,29305406,True,,
7255061513,Zara,Dresses,Vestido Nuevo Zara,XS / 34 / 6,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7255061513-vestido-nuevo-zara,28401117,True,,
7264019014,Zara,Dresses,Vestido gasa,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7264019014-vestido-gasa,27672215,True,,
7261346278,Zara,Dresses,Vestido camisero Zara talla M con cinturón,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7261346278-vestido-camisero-zara-talla-m-con-cinturon,82961296,True,,
7257872277,Zara,Dresses,Vestito largo Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7257872277-vestito-largo-zara,294692229,True,,
7253745496,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7253745496-vestido-zara,109084743,True,,
7255569863,Zara,Dresses,Vestido de Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7255569863-vestido-de-zara,147344752,True,,
7256694806,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7256694806-vestido-zara,67805691,True,,
7264168790,Zara,Dresses,Vestido plateado zara,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7264168790-vestido-plateado-zara,39679884,True,,
7265929010,Zara,Dresses,Vestido fucsia,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7265929010-vestido-fucsia,21839171,True,,
7267383830,Zara,Dresses,Vestido negro Zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7267383830-vestido-negro-zara,292040906,True,,
7256440150,Zara,Dresses,Vestido negro Zara talla M,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7256440150-vestido-negro-zara-talla-m,26591619,True,,
7263502760,Zara,Dresses,Vestido ZARA,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7263502760-vestido-zara,94577138,True,,
7264851585,Zara,Dresses,Vestido Zara,XS / 34 / 6,Muy bueno,Women,7.0,EUR,2025-10-08T14:19:16.268961,https://www.vinted.es/items/7264851585-vestido-zara,33482502,True,,
