item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7254518687,Mango,Dresses,blusa mujer,L / 40 / 12,Bueno,Women,1.99,EUR,2025-10-08T06:34:32.935573,https://www.vinted.es/items/7254518687-blusa-mujer,24427676,True,,
7250421775,Mango,Dresses,Vestido negro,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:32.935573,https://www.vinted.es/items/7250421775-vestido-negro,96848569,True,,
7244618739,Mango,Dresses,Vestido muy elegante,XS / 34 / 6,Muy bueno,Women,18.0,EUR,2025-10-08T06:34:32.935573,https://www.vinted.es/items/7244618739-vestido-muy-elegante,294118415,True,,
7260903493,Mango,Dresses,Vestido Mango,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-08T06:34:32.935573,https://www.vinted.es/items/7260903493-vestido-mango,45303523,True,,
7259611048,Mango,Dresses,Vestido negro Mango teen,XS / 34 / 6,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T06:34:32.935573,https://www.vinted.es/items/7259611048-vestido-negro-mango-teen,178420823,True,,
7263683411,Mango,Dresses,Mango midi satin dress,XL / 42 / 14,Nuevo con etiquetas,Women,29.0,EUR,2025-10-08T06:34:32.935573,https://www.vinted.es/items/7263683411-mango-midi-satin-dress,27333794,True,,
7257569917,Mango,Dresses,Vestido mango verdoso,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T06:34:32.935573,https://www.vinted.es/items/7257569917-vestido-mango-verdoso,38460396,True,,
7230645083,Mango,Dresses,Vestido largo negro,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7230645083-vestido-largo-negro,30278413,True,,
7260154465,Mango,Dresses,Vestido Boho Mango L,L / 40 / 12,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7260154465-vestido-boho-mango-l,262600867,True,,
7253855303,Mango,Dresses,Vestido Mango,L / 40 / 12,Muy bueno,Women,20.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7253855303-vestido-mango,27443227,True,,
7247541107,Mango,Dresses,Vestido fiesta diseño japonés Mango Vintage (t. L),L / 40 / 12,Muy bueno,Women,35.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7247541107-vestido-fiesta-diseno-japones-mango-vintage-t-l,20803388,True,,
7254509702,Mango,Dresses,Vestido transparencias evento,S / 36 / 8,Muy bueno,Women,18.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7254509702-vestido-transparencias-evento,40181563,True,,
7239968198,Mango,Dresses,Vestido largo morado - Mango Talla M,M / 38 / 10,Nuevo sin etiquetas,Women,8.5,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7239968198-vestido-largo-morado-mango-talla-m,270305626,True,,
7239858403,Mango,Dresses,Vestido y corsé,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7239858403-vestido-y-corse,274353111,True,,
7255133210,Mango,Dresses,Vestido largo,L / 40 / 12,Bueno,Women,6.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7255133210-vestido-largo,21559659,True,,
7260609600,Mango,Dresses,Vestido midi negro de lunares,M / 38 / 10,Bueno,Women,4.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7260609600-vestido-midi-negro-de-lunares,28537836,True,,
7263682643,Mango,Dresses,Vestido Mango,L / 40 / 12,Nuevo con etiquetas,Women,25.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7263682643-vestido-mango,190598163,True,,
7235261430,Mango,Dresses,Vestido Mango XL,XL / 42 / 14,Muy bueno,Women,4.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7235261430-vestido-mango-xl,59617843,True,,
7242602091,Mango,Dresses,Vestido formal,S / 36 / 8,Nuevo sin etiquetas,Women,14.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7242602091-vestido-formal,31761882,True,,
7260539213,Mango,Dresses,Vestido corto,XS / 34 / 6,Nuevo con etiquetas,Women,11.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7260539213-vestido-corto,21943126,True,,
7259807546,Mango,Dresses,Vestido manga corta MANGO,S / 36 / 8,Nuevo sin etiquetas,Women,9.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7259807546-vestido-manga-corta-mango,88023593,True,,
7257343986,Mango,Dresses,Vestido mango fiesta,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:32.936571,https://www.vinted.es/items/7257343986-vestido-mango-fiesta,294778287,True,,
7254318660,Mango,Dresses,Vestido mango,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7254318660-vestido-mango,263358423,True,,
7240667678,Mango,Dresses,Vestido Mini de punto de Mango,S / 36 / 8,Muy bueno,Women,3.5,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7240667678-vestido-mini-de-punto-de-mango,42746822,True,,
7258384093,Mango,Dresses,Vestido volantes largo,XS / 34 / 6,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7258384093-vestido-volantes-largo,31453022,True,,
7263846210,Mango,Dresses,Vestido Mango mujer,S / 36 / 8,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7263846210-vestido-mango-mujer,184537809,True,,
7256866851,Mango,Dresses,Vestido camisero de Mango en color azul,L / 40 / 12,Muy bueno,Women,10.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7256866851-vestido-camisero-de-mango-en-color-azul,31031075,True,,
7257085573,Mango,Dresses,Vestido estampado largo,M / 38 / 10,Nuevo con etiquetas,Women,26.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7257085573-vestido-estampado-largo,260728020,True,,
7263377244,Mango,Dresses,Mango vestido fluido mini rosa fresa talla M,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7263377244-mango-vestido-fluido-mini-rosa-fresa-talla-m,255117922,True,,
7254663120,Mango,Dresses,Vestido punto,M / 38 / 10,Nuevo con etiquetas,Women,39.99,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7254663120-vestido-punto,262431836,True,,
7255164310,Mango,Dresses,Vestido largo satinado de mango,M / 38 / 10,Muy bueno,Women,30.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7255164310-vestido-largo-satinado-de-mango,58484676,True,,
7257757885,Mango,Dresses,Vestido manga larga Mango,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7257757885-vestido-manga-larga-mango,281021641,True,,
7246853795,Mango,Dresses,Conjunto camisa y falda mango,S / 36 / 8,Muy bueno,Women,12.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7246853795-conjunto-camisa-y-falda-mango,72960117,True,,
7230339074,Mango,Dresses,Vestido plisado Mango,XS / 34 / 6,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7230339074-vestido-plisado-mango,24523525,True,,
7258190678,Mango,Dresses,Vestido de algodón Mango,XS / 34 / 6,Bueno,Women,2.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7258190678-vestido-de-algodon-mango,257506556,True,,
7253701993,Mango,Dresses,Vestido,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7253701993-vestido,283888194,True,,
7260732377,Mango,Dresses,Vestido largo eventos,L / 40 / 12,Bueno,Women,4.5,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7260732377-vestido-largo-eventos,289065344,True,,
7250529518,Mango,Dresses,Vestido mango,XXL / 44 / 16,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T06:34:32.937571,https://www.vinted.es/items/7250529518-vestido-mango,24764815,True,,
7237284507,Mango,Dresses,Vestido de Mango,M / 38 / 10,Muy bueno,Women,2.5,EUR,2025-10-08T06:34:32.938571,https://www.vinted.es/items/7237284507-vestido-de-mango,23787207,True,,
7236733285,Mango,Dresses,Vestido calado mango,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:32.938571,https://www.vinted.es/items/7236733285-vestido-calado-mango,45848790,True,,
7256941099,Mango,Dresses,Vestido vaquero,M / 38 / 10,Muy bueno,Women,12.0,EUR,2025-10-08T06:34:32.938571,https://www.vinted.es/items/7256941099-vestido-vaquero,24916939,True,,
7237382787,Mango,Dresses,Vestido,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:32.938571,https://www.vinted.es/items/7237382787-vestido,85355319,True,,
7251343013,Mango,Dresses,Vestido flores mango,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:32.938571,https://www.vinted.es/items/7251343013-vestido-flores-mango,71996746,True,,
7237996631,Mango,Dresses,Vestido mostaza,L / 40 / 12,Muy bueno,Women,7.0,EUR,2025-10-08T06:34:32.938571,https://www.vinted.es/items/7237996631-vestido-mostaza,134718718,True,,
7242026065,Mango,Dresses,Vestido Elegante,L / 40 / 12,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T06:34:32.938571,https://www.vinted.es/items/7242026065-vestido-elegante,132482232,True,,
7259947775,Mango,Dresses,Vestido mido margaritas,XS / 34 / 6,Muy bueno,Women,25.0,EUR,2025-10-08T06:34:32.938571,https://www.vinted.es/items/7259947775-vestido-mido-margaritas,21672022,True,,
7244096514,Mango,Dresses,Vestido de Mango,L / 40 / 12,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T06:34:32.938571,https://www.vinted.es/items/7244096514-vestido-de-mango,123155274,True,,
7247844494,Mango,Dresses,Vestido otoño Mango,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:32.938571,https://www.vinted.es/items/7247844494-vestido-otono-mango,226914636,True,,
7248824357,Mango,Dresses,Vestido camisero Mango color caldero,S / 36 / 8,Bueno,Women,3.0,EUR,2025-10-08T06:34:32.938571,https://www.vinted.es/items/7248824357-vestido-camisero-mango-color-caldero,159481584,True,,
7237738469,Mango,Dresses,Vestido Mango,M / 38 / 10,Muy bueno,Women,3.0,EUR,2025-10-08T06:34:32.939574,https://www.vinted.es/items/7237738469-vestido-mango,30517558,True,,
7260224829,Mango,Dresses,"Vestido camisero con cinturón, tonos tierra, estilo boho",M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T06:34:32.939574,https://www.vinted.es/items/7260224829-vestido-camisero-con-cinturon-tonos-tierra-estilo-boho,26553355,True,,
7259386070,Mango,Dresses,Vestido negro de Mango,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:32.939574,https://www.vinted.es/items/7259386070-vestido-negro-de-mango,27210460,True,,
7234037359,Mango,Dresses,Vestido negro manga abullonada,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-08T06:34:32.939574,https://www.vinted.es/items/7234037359-vestido-negro-manga-abullonada,25770011,True,,
7255200845,Mango,Dresses,Invitada rojo y blanco,S / 36 / 8,Nuevo sin etiquetas,Women,20.0,EUR,2025-10-08T06:34:32.939574,https://www.vinted.es/items/7255200845-invitada-rojo-y-blanco,55600820,True,,
7263895122,Mango,Dresses,Vestido cruzado corto de Mango,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T06:34:32.939574,https://www.vinted.es/items/7263895122-vestido-cruzado-corto-de-mango,122478528,True,,
7253270984,Mango,Dresses,Vestido rayado Mango,S / 36 / 8,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T06:34:32.939574,https://www.vinted.es/items/7253270984-vestido-rayado-mango,79413719,True,,
7256936420,Mango,Dresses,Vestido,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:32.940573,https://www.vinted.es/items/7256936420-vestido,290125202,True,,
7246783030,Mango,Dresses,Vestido de punto de Mando,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:32.940573,https://www.vinted.es/items/7246783030-vestido-de-punto-de-mando,31629274,True,,
7245435960,Mango,Dresses,Vestido de Mango de lana.,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T06:34:32.940573,https://www.vinted.es/items/7245435960-vestido-de-mango-de-lana,81007182,True,,
7261180328,Mango,Dresses,Vestido elegante de terciopelo con detalle de nudo Mango,S / 36 / 8,Nuevo con etiquetas,Women,16.9,EUR,2025-10-08T06:34:32.940573,https://www.vinted.es/items/7261180328-vestido-elegante-de-terciopelo-con-detalle-de-nudo-mango,99934993,True,,
7236763337,Mango,Dresses,Vestido en hilo negro mango,S / 36 / 8,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T06:34:32.940573,https://www.vinted.es/items/7236763337-vestido-en-hilo-negro-mango,169747333,True,,
7248564457,Mango,Dresses,Vestido rosa purpurina,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:32.940573,https://www.vinted.es/items/7248564457-vestido-rosa-purpurina,27740962,True,,
7251855330,Mango,Dresses,Vestido mango,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-08T06:34:32.940573,https://www.vinted.es/items/7251855330-vestido-mango,52711737,True,,
7252878544,Mango,Dresses,Vestido amarillo largo,S / 36 / 8,Bueno,Women,5.0,EUR,2025-10-08T06:34:32.940573,https://www.vinted.es/items/7252878544-vestido-amarillo-largo,294732727,True,,
7261882766,Mango,Dresses,Vestido vaquero,XL / 42 / 14,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:32.940573,https://www.vinted.es/items/7261882766-vestido-vaquero,178830503,True,,
7256392670,Mango,Dresses,Vestido,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7256392670-vestido,35352988,True,,
7240622592,Mango,Dresses,Vestido Mango,XL / 42 / 14,Muy bueno,Women,10.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7240622592-vestido-mango,123240222,True,,
7261273127,Mango,Dresses,Vestido corto de manga larga de Mango.,XL / 42 / 14,Muy bueno,Women,7.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7261273127-vestido-corto-de-manga-larga-de-mango,285581721,True,,
7248918409,Mango,Dresses,Vestido lardo de flores,XS / 34 / 6,Muy bueno,Women,9.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7248918409-vestido-lardo-de-flores,47263723,True,,
7236460274,Mango,Dresses,Vestido de Mango,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7236460274-vestido-de-mango,40579764,True,,
7263498540,Mango,Dresses,Vestido midi,S / 36 / 8,Muy bueno,Women,14.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7263498540-vestido-midi,24333173,True,,
5823295186,Mango,Dresses,Vestido camisero rayas finas,XL / 42 / 14,Muy bueno,Women,10.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/5823295186-vestido-camisero-rayas-finas,21277381,True,,
7256770771,Mango,Dresses,Vestido largo rayas mango,XS / 34 / 6,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7256770771-vestido-largo-rayas-mango,161304941,True,,
7258860720,Mango,Dresses,Vestido negro de Mango,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7258860720-vestido-negro-de-mango,201318881,True,,
7233070005,Mango,Dresses,Vestido mango,XS / 34 / 6,Muy bueno,Women,12.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7233070005-vestido-mango,20944818,True,,
7256924579,Mango,Dresses,Vestido calado,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7256924579-vestido-calado,102260173,True,,
7241873270,Mango,Dresses,Vestido  Mango,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7241873270-vestido-mango,117291949,True,,
7249086936,Mango,Dresses,Vestido estilo floral Mango,L / 40 / 12,Nuevo con etiquetas,Women,15.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7249086936-vestido-estilo-floral-mango,31866713,True,,
7254043865,Mango,Dresses,Vestido negro medio,L / 40 / 12,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T06:34:32.941572,https://www.vinted.es/items/7254043865-vestido-negro-medio,176134650,True,,
7244721036,Mango,Dresses,Vestido largo manga larga nuevo Mango,S / 36 / 8,Nuevo con etiquetas,Women,18.0,EUR,2025-10-08T06:34:32.942571,https://www.vinted.es/items/7244721036-vestido-largo-manga-larga-nuevo-mango,27857439,True,,
7233557250,Mango,Dresses,Vestido maxi flores Mango,XL / 42 / 14,Muy bueno,Women,8.0,EUR,2025-10-08T06:34:32.942571,https://www.vinted.es/items/7233557250-vestido-maxi-flores-mango,60979518,True,,
7252412291,Mango,Dresses,Vestido de mango,S / 36 / 8,Muy bueno,Women,17.0,EUR,2025-10-08T06:34:32.942571,https://www.vinted.es/items/7252412291-vestido-de-mango,49573625,True,,
7260398134,Mango,Dresses,Vestido largo,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:32.942571,https://www.vinted.es/items/7260398134-vestido-largo,35910194,True,,
7241561812,Mango,Dresses,Vestido mujer Mango,L / 40 / 12,Muy bueno,Women,7.5,EUR,2025-10-08T06:34:32.942571,https://www.vinted.es/items/7241561812-vestido-mujer-mango,77423319,True,,
7227302245,Mango,Dresses,Vendo vestido mango,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-08T06:34:32.942571,https://www.vinted.es/items/7227302245-vendo-vestido-mango,74332363,True,,
7251144453,Mango,Dresses,Vestido de fiesta,L / 40 / 12,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-08T06:34:32.942571,https://www.vinted.es/items/7251144453-vestido-de-fiesta,294987022,True,,
7238641759,Mango,Dresses,Vestido rojo Mango XS,XS / 34 / 6,Nuevo sin etiquetas,Women,3.5,EUR,2025-10-08T06:34:32.942571,https://www.vinted.es/items/7238641759-vestido-rojo-mango-xs,86378338,True,,
7250169556,Mango,Dresses,Vestido verano midi algodón mango,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-08T06:34:32.942571,https://www.vinted.es/items/7250169556-vestido-verano-midi-algodon-mango,28517201,True,summer,verano
7250343553,Mango,Dresses,Vestido negro mango,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T06:34:32.942571,https://www.vinted.es/items/7250343553-vestido-negro-mango,42396034,True,,
7246026009,Mango,Dresses,Vestido verde,XS / 34 / 6,Bueno,Women,5.0,EUR,2025-10-08T06:34:32.942571,https://www.vinted.es/items/7246026009-vestido-verde,42000444,True,,
7246045270,Mango,Dresses,Vestido punto Mango largo talla S,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-08T06:34:32.942571,https://www.vinted.es/items/7246045270-vestido-punto-mango-largo-talla-s,34216276,True,,
7259574188,Mango,Dresses,Vestido,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-08T06:34:32.943573,https://www.vinted.es/items/7259574188-vestido,26138985,True,,
7240172412,Mango,Dresses,Vestido midi detalle drapeado,M / 38 / 10,Nuevo con etiquetas,Women,10.0,EUR,2025-10-08T06:34:32.943573,https://www.vinted.es/items/7240172412-vestido-midi-detalle-drapeado,244576204,True,,
7246839118,Mango,Dresses,Vestido,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-08T06:34:32.943573,https://www.vinted.es/items/7246839118-vestido,33605332,True,,
7218752794,Mango,Dresses,Vestido mango,XL / 42 / 14,Satisfactorio,Women,4.0,EUR,2025-10-08T06:34:32.943573,https://www.vinted.es/items/7218752794-vestido-mango,30974705,True,,
7250470122,Mango,Dresses,Vestido negro con volantes de Mango,XS / 34 / 6,Nuevo sin etiquetas,Women,12.0,EUR,2025-10-08T06:34:32.943573,https://www.vinted.es/items/7250470122-vestido-negro-con-volantes-de-mango,40514286,True,,
7255424060,Mango,Dresses,Vestido mango con escote,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-08T06:34:32.943573,https://www.vinted.es/items/7255424060-vestido-mango-con-escote,26148627,True,,
7258648783,Mango,Dresses,Vestido fiesta,S / 36 / 8,Nuevo con etiquetas,Women,9.0,EUR,2025-10-08T06:34:32.943573,https://www.vinted.es/items/7258648783-vestido-fiesta,280883891,True,,
7249970299,Mango,Dresses,Vestido corto flores,XS / 34 / 6,Muy bueno,Women,5.25,EUR,2025-10-08T06:34:32.943573,https://www.vinted.es/items/7249970299-vestido-corto-flores,205982216,True,,
7244886218,Mango,Dresses,Vestido mango,S / 36 / 8,Muy bueno,Women,9.0,EUR,2025-10-08T06:34:32.943573,https://www.vinted.es/items/7244886218-vestido-mango,155745843,True,,
7255327892,Mango,Dresses,Vestido verde oscuro de Mango,XS / 34 / 6,Muy bueno,Women,25.0,EUR,2025-10-08T06:34:32.943573,https://www.vinted.es/items/7255327892-vestido-verde-oscuro-de-mango,94007788,True,,
7244960921,Mango,Dresses,Vestido negro,XS / 34 / 6,Bueno,Women,10.0,EUR,2025-10-08T06:34:32.944572,https://www.vinted.es/items/7244960921-vestido-negro,82841688,True,,
7264172141,Mango,Dresses,Vestido midi MANGO,M / 38 / 10,Nuevo con etiquetas,Women,20.0,EUR,2025-10-08T06:34:32.944572,https://www.vinted.es/items/7264172141-vestido-midi-mango,229795204,True,,
7263338700,Mango,Dresses,Vestido encaje Mango,L / 40 / 12,Muy bueno,Women,15.0,EUR,2025-10-08T06:34:32.944572,https://www.vinted.es/items/7263338700-vestido-encaje-mango,118128349,True,,
