item_id,brand_raw,category_raw,title,size_raw,condition_raw,audience,price,currency,published_at,listing_url,seller_id,visible,season,season_keyword
7261087167,Zara,Dresses,Vestido mido negro,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.529527,https://www.vinted.es/items/7261087167-vestido-mido-negro,25175188,True,,
7262982047,Zara,Dresses,Vestido negro lentejuelas Zara Talla XL,XL / 42 / 14,Muy bueno,Women,8.0,EUR,2025-10-09T00:19:58.529527,https://www.vinted.es/items/7262982047-vestido-negro-lentejuelas-zara-talla-xl,207457930,True,,
7267383830,Zara,Dresses,Vestido negro Zara,S / 36 / 8,Muy bueno,Women,6.0,EUR,2025-10-09T00:19:58.529527,https://www.vinted.es/items/7267383830-vestido-negro-zara,292040906,True,,
7265077040,Zara,Dresses,Chaleco oversize zara lino,XS / 34 / 6,Nuevo con etiquetas,Women,5.0,EUR,2025-10-09T00:19:58.529527,https://www.vinted.es/items/7265077040-chaleco-oversize-zara-lino,25267482,True,,
7261140067,Zara,Dresses,*sin estrenar vestido #zara,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-09T00:19:58.529527,https://www.vinted.es/items/7261140067-sin-estrenar-vestido-zara,92199082,True,,
7260253788,Zara,Dresses,Vestido de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-09T00:19:58.529527,https://www.vinted.es/items/7260253788-vestido-de-zara,40088453,True,,
7269556812,Zara,Dresses,Vestido rosa Zara,L / 40 / 12,Nuevo con etiquetas,Women,13.0,EUR,2025-10-09T00:19:58.529527,https://www.vinted.es/items/7269556812-vestido-rosa-zara,50914391,True,,
7250161406,Zara,Dresses,Vestido negro lunares e hilo dorado,XS / 34 / 6,Muy bueno,Women,8.0,EUR,2025-10-09T00:19:58.529527,https://www.vinted.es/items/7250161406-vestido-negro-lunares-e-hilo-dorado,292955303,True,,
7268556268,Zara,Dresses,Vestido de punto Zara,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.529527,https://www.vinted.es/items/7268556268-vestido-de-punto-zara,23155316,True,,
7265598926,Zara,Dresses,Vestido midi mujer,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.529527,https://www.vinted.es/items/7265598926-vestido-midi-mujer,49957148,True,,
7259967228,Zara,Dresses,Vestido de Zara,L / 40 / 12,Muy bueno,Women,8.0,EUR,2025-10-09T00:19:58.529527,https://www.vinted.es/items/7259967228-vestido-de-zara,80610667,True,,
7254870168,Zara,Dresses,Vestido Corto,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-09T00:19:58.529527,https://www.vinted.es/items/7254870168-vestido-corto,36919508,True,,
7252461898,Zara,Dresses,Vestido blanco volantes Zara,XL / 42 / 14,Muy bueno,Women,10.0,EUR,2025-10-09T00:19:58.530527,https://www.vinted.es/items/7252461898-vestido-blanco-volantes-zara,23231430,True,,
7249220032,Zara,Dresses,Polka dot dress,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.530527,https://www.vinted.es/items/7249220032-polka-dot-dress,222461849,True,,
7257172150,Zara,Dresses,Vestido estampado flores Zara,M / 38 / 10,Nuevo con etiquetas,Women,8.0,EUR,2025-10-09T00:19:58.530527,https://www.vinted.es/items/7257172150-vestido-estampado-flores-zara,122228116,True,,
7249049116,Zara,Dresses,Vestido denim,S / 36 / 8,Muy bueno,Women,7.5,EUR,2025-10-09T00:19:58.530527,https://www.vinted.es/items/7249049116-vestido-denim,21435095,True,,
7264126436,Zara,Dresses,Vestido mini combinado Zara,S / 36 / 8,Nuevo con etiquetas,Women,20.0,EUR,2025-10-09T00:19:58.530527,https://www.vinted.es/items/7264126436-vestido-mini-combinado-zara,171746637,True,,
7267630706,Zara,Dresses,Vestido,M / 38 / 10,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-09T00:19:58.530527,https://www.vinted.es/items/7267630706-vestido,21718723,True,,
7268145297,Zara,Dresses,Vestido rojo zara,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-09T00:19:58.530527,https://www.vinted.es/items/7268145297-vestido-rojo-zara,29254024,True,,
7264409463,Zara,Dresses,Vestido marron con detalle de flores de Zara,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-09T00:19:58.530527,https://www.vinted.es/items/7264409463-vestido-marron-con-detalle-de-flores-de-zara,32118925,True,,
7256883091,Zara,Dresses,Vestido zara satinado verde escote corto manga larga fruncido,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-09T00:19:58.530527,https://www.vinted.es/items/7256883091-vestido-zara-satinado-verde-escote-corto-manga-larga-fruncido,116615328,True,,
7269517629,Zara,Dresses,Vestido tablas azul,M / 38 / 10,Nuevo con etiquetas,Women,27.0,EUR,2025-10-09T00:19:58.530527,https://www.vinted.es/items/7269517629-vestido-tablas-azul,163568604,True,,
7260391715,Zara,Dresses,Vestido beige Zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7260391715-vestido-beige-zara,29975616,True,,
7263728062,Zara,Dresses,Vestido blanco Zara,S / 36 / 8,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7263728062-vestido-blanco-zara,294414770,True,,
7258124025,Zara,Dresses,Vestido zara,M / 38 / 10,Muy bueno,Women,4.5,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7258124025-vestido-zara,103589146,True,,
7266379333,Zara,Dresses,Vestido largo Zara,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7266379333-vestido-largo-zara,129791207,True,,
7268579874,Zara,Dresses,Vestido brillos Zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7268579874-vestido-brillos-zara,32429129,True,,
7269027218,Zara,Dresses,Sequin cream Zara dress,XS / 34 / 6,Muy bueno,Women,20.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7269027218-sequin-cream-zara-dress,260569957,True,,
7259821548,Zara,Dresses,Vestido negro Zara Talla M,M / 38 / 10,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7259821548-vestido-negro-zara-talla-m,51541326,True,,
7267988578,Zara,Dresses,Vestido negro Zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7267988578-vestido-negro-zara,294500473,True,,
7269376742,Zara,Dresses,vestido vaquero zara,M / 38 / 10,Muy bueno,Women,14.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7269376742-vestido-vaquero-zara,47130205,True,,
7266245555,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo con etiquetas,Women,25.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7266245555-vestido-zara,22598888,True,,
7263153123,Zara,Dresses,Vestido lima.,M / 38 / 10,Nuevo con etiquetas,Women,12.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7263153123-vestido-lima,289430042,True,,
7268499590,Zara,Dresses,Vestido largo Zara,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7268499590-vestido-largo-zara,23653632,True,,
7266745541,Zara,Dresses,Vestido cut out Zara,M / 38 / 10,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7266745541-vestido-cut-out-zara,32110853,True,,
7253680944,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,10.0,EUR,2025-10-09T00:19:58.531528,https://www.vinted.es/items/7253680944-vestido-zara,109084743,True,,
7257831119,Zara,Dresses,Vestido negro,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.532526,https://www.vinted.es/items/7257831119-vestido-negro,46262204,True,,
7255127058,Zara,Dresses,Vestido negro Zara,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-09T00:19:58.532526,https://www.vinted.es/items/7255127058-vestido-negro-zara,165216369,True,,
7264226656,Zara,Dresses,Vestido largo Zara evento,M / 38 / 10,Nuevo con etiquetas,Women,20.0,EUR,2025-10-09T00:19:58.532526,https://www.vinted.es/items/7264226656-vestido-largo-zara-evento,275600309,True,,
7268437613,Zara,Dresses,Vestido Zara,S / 36 / 8,Nuevo con etiquetas,Women,25.0,EUR,2025-10-09T00:19:58.532526,https://www.vinted.es/items/7268437613-vestido-zara,272201320,True,,
7266061691,Zara,Dresses,Vestido Zara,M / 38 / 10,Nuevo sin etiquetas,Women,30.0,EUR,2025-10-09T00:19:58.532526,https://www.vinted.es/items/7266061691-vestido-zara,295358611,True,,
7264798561,Zara,Dresses,Vestido Zara,M / 38 / 10,Muy bueno,Women,6.0,EUR,2025-10-09T00:19:58.532526,https://www.vinted.es/items/7264798561-vestido-zara,194511614,True,,
7266954361,Zara,Dresses,vestido otońo,M / 38 / 10,Nuevo con etiquetas,Women,45.0,EUR,2025-10-09T00:19:58.532526,https://www.vinted.es/items/7266954361-vestido-otono,292730594,True,,
7260974251,Zara,Dresses,Vestido volantes escote,M / 38 / 10,Bueno,Women,4.0,EUR,2025-10-09T00:19:58.532526,https://www.vinted.es/items/7260974251-vestido-volantes-escote,25568862,True,,
7267778749,Zara,Dresses,Vestido blanco MIDI de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-09T00:19:58.533528,https://www.vinted.es/items/7267778749-vestido-blanco-midi-de-zara,47051572,True,,
7254158308,Zara,Dresses,Vestido lino,XS / 34 / 6,Nuevo sin etiquetas,Women,7.0,EUR,2025-10-09T00:19:58.533528,https://www.vinted.es/items/7254158308-vestido-lino,79650094,True,,
7262711219,Zara,Dresses,Vestido gasa volantes Zara,XS / 34 / 6,Nuevo con etiquetas,Women,25.0,EUR,2025-10-09T00:19:58.533528,https://www.vinted.es/items/7262711219-vestido-gasa-volantes-zara,31974463,True,,
7266609089,Zara,Dresses,Vestido corto negro,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-09T00:19:58.533528,https://www.vinted.es/items/7266609089-vestido-corto-negro,76292651,True,,
7267396244,Zara,Dresses,Vestido Largo Zara S,S / 36 / 8,Muy bueno,Women,3.0,EUR,2025-10-09T00:19:58.533528,https://www.vinted.es/items/7267396244-vestido-largo-zara-s,42114437,True,,
7264191473,Zara,Dresses,vestido zara,XS / 34 / 6,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-09T00:19:58.534529,https://www.vinted.es/items/7264191473-vestido-zara,68296775,True,,
7254393382,Zara,Dresses,Vestido mini,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-09T00:19:58.534529,https://www.vinted.es/items/7254393382-vestido-mini,66886018,True,,
7267082195,Zara,Dresses,Vestido invitada satén Zara,XS / 34 / 6,Muy bueno,Women,21.0,EUR,2025-10-09T00:19:58.534529,https://www.vinted.es/items/7267082195-vestido-invitada-saten-zara,22358414,True,,
7254674948,Zara,Dresses,Vestido,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.534529,https://www.vinted.es/items/7254674948-vestido,36768716,True,,
7264264544,Zara,Dresses,Set Conjunto Morado Talla S/M,S / 36 / 8,Nuevo sin etiquetas,Women,3.0,EUR,2025-10-09T00:19:58.534529,https://www.vinted.es/items/7264264544-set-conjunto-morado-talla-sm,292304911,True,,
7250750447,Zara,Dresses,Vestido de estampado verde y negro de Zara,M / 38 / 10,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.534529,https://www.vinted.es/items/7250750447-vestido-de-estampado-verde-y-negro-de-zara,169546709,True,,
7254262880,Zara,Dresses,Vestido Zara,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7254262880-vestido-zara,124543284,True,,
7269446142,Zara,Dresses,Divino vestido largo Zara,XS / 34 / 6,Nuevo con etiquetas,Women,20.5,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7269446142-divino-vestido-largo-zara,183497104,True,,
7264834612,Zara,Dresses,Vestido negro Zara,S / 36 / 8,Nuevo con etiquetas,Women,38.0,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7264834612-vestido-negro-zara,154492314,True,,
7268766060,Zara,Dresses,Vestido manga larga brilli blanco y negro Zara S,S / 36 / 8,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7268766060-vestido-manga-larga-brilli-blanco-y-negro-zara-s,291390400,True,,
7250720116,Zara,Dresses,Vestido cuadros vichy,S / 36 / 8,Muy bueno,Women,4.0,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7250720116-vestido-cuadros-vichy,111183121,True,,
7262781974,Zara,Dresses,Vestido de lino Zara,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7262781974-vestido-de-lino-zara,116902840,True,,
7262059083,Zara,Dresses,Vestido corto Zara,S / 36 / 8,Muy bueno,Women,8.0,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7262059083-vestido-corto-zara,111973184,True,,
7261148327,Zara,Dresses,Vestido lencero,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7261148327-vestido-lencero,28867116,True,,
7259343233,Zara,Dresses,Vestido flecos,M / 38 / 10,Muy bueno,Women,15.0,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7259343233-vestido-flecos,37033218,True,,
7264410387,Zara,Dresses,Vestido de Zara,S / 36 / 8,Muy bueno,Women,15.0,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7264410387-vestido-de-zara,32077277,True,,
7260075100,Zara,Dresses,Conjunto dos petos,M / 38 / 10,Muy bueno,Women,4.5,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7260075100-conjunto-dos-petos,83319653,True,,
7267501753,Zara,Dresses,Vestido zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7267501753-vestido-zara,290712076,True,,
7269030900,Zara,Dresses,Vestido corto lentejuelas . Solo puesto una vez,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.535529,https://www.vinted.es/items/7269030900-vestido-corto-lentejuelas-solo-puesto-una-vez,37613898,True,,
7264678496,Zara,Dresses,Vestido ZARA,S / 36 / 8,Bueno,Women,4.0,EUR,2025-10-09T00:19:58.536529,https://www.vinted.es/items/7264678496-vestido-zara,22062145,True,,
7256726791,Zara,Dresses,Vestido pantalón Zara,XS / 34 / 6,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.536529,https://www.vinted.es/items/7256726791-vestido-pantalon-zara,29824896,True,,
7269002694,Zara,Dresses,Vestido negro,M / 38 / 10,Muy bueno,Women,8.0,EUR,2025-10-09T00:19:58.536529,https://www.vinted.es/items/7269002694-vestido-negro,286980713,True,,
7257037479,Zara,Dresses,Vestido corto,L / 40 / 12,Muy bueno,Women,5.0,EUR,2025-10-09T00:19:58.536529,https://www.vinted.es/items/7257037479-vestido-corto,136548659,True,,
7258004218,Zara,Dresses,Vestido/mono Zara marrón,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T00:19:58.536529,https://www.vinted.es/items/7258004218-vestidomono-zara-marron,82520388,True,,
7269117422,Zara,Dresses,Vestido corto satinado,S / 36 / 8,Nuevo con etiquetas,Women,22.0,EUR,2025-10-09T00:19:58.536529,https://www.vinted.es/items/7269117422-vestido-corto-satinado,27940291,True,,
7260823825,Zara,Dresses,Vestido muy elegante,M / 38 / 10,Muy bueno,Women,10.0,EUR,2025-10-09T00:19:58.536529,https://www.vinted.es/items/7260823825-vestido-muy-elegante,263086722,True,,
7266968743,Zara,Dresses,Vestido entallado azul marino Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,6.0,EUR,2025-10-09T00:19:58.536529,https://www.vinted.es/items/7266968743-vestido-entallado-azul-marino-zara,219569992,True,,
7268465925,Zara,Dresses,Vestido ejecutivo Zara,M / 38 / 10,Muy bueno,Women,7.0,EUR,2025-10-09T00:19:58.537528,https://www.vinted.es/items/7268465925-vestido-ejecutivo-zara,30130802,True,,
7261513258,Zara,Dresses,Vestido amplio Zara,L / 40 / 12,Bueno,Women,5.0,EUR,2025-10-09T00:19:58.537528,https://www.vinted.es/items/7261513258-vestido-amplio-zara,53641144,True,,
7263197572,Zara,Dresses,Vestido camisero de Zara,L / 40 / 12,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-09T00:19:58.537528,https://www.vinted.es/items/7263197572-vestido-camisero-de-zara,75119514,True,,
7268202684,Zara,Dresses,vestido mini negro,M / 38 / 10,Muy bueno,Women,3.5,EUR,2025-10-09T00:19:58.537528,https://www.vinted.es/items/7268202684-vestido-mini-negro,51464636,True,,
7258889017,Zara,Dresses,Vestido midi de punto,S / 36 / 8,Nuevo sin etiquetas,Women,15.0,EUR,2025-10-09T00:19:58.537528,https://www.vinted.es/items/7258889017-vestido-midi-de-punto,157682835,True,,
7259033395,Zara,Dresses,Vestido vaquero Zara,S / 36 / 8,Muy bueno,Women,9.0,EUR,2025-10-09T00:19:58.537528,https://www.vinted.es/items/7259033395-vestido-vaquero-zara,274638458,True,,
7255777945,Zara,Dresses,Vestido beige con forro,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T00:19:58.537528,https://www.vinted.es/items/7255777945-vestido-beige-con-forro,25297404,True,,
7261810350,Zara,Dresses,Vestido de lana,M / 38 / 10,Muy bueno,Women,4.0,EUR,2025-10-09T00:19:58.537528,https://www.vinted.es/items/7261810350-vestido-de-lana,287918367,True,,
7259334820,Zara,Dresses,Vestido negro,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-09T00:19:58.537528,https://www.vinted.es/items/7259334820-vestido-negro,21700242,True,,
7255827418,Zara,Dresses,Vestido de punto de Zara,M / 38 / 10,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-09T00:19:58.537528,https://www.vinted.es/items/7255827418-vestido-de-punto-de-zara,74736483,True,,
7264117792,Zara,Dresses,Vestido corto zara,XS / 34 / 6,Muy bueno,Women,10.0,EUR,2025-10-09T00:19:58.537528,https://www.vinted.es/items/7264117792-vestido-corto-zara,25829346,True,,
7268476709,Zara,Dresses,Vestido zara,L / 40 / 12,Muy bueno,Women,6.0,EUR,2025-10-09T00:19:58.537528,https://www.vinted.es/items/7268476709-vestido-zara,39611101,True,,
7258448877,Zara,Dresses,Vestido azul marino Zara talla S,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-09T00:19:58.538528,https://www.vinted.es/items/7258448877-vestido-azul-marino-zara-talla-s,33225996,True,,
7250254836,Zara,Dresses,Vestido verde Zara,S / 36 / 8,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T00:19:58.538528,https://www.vinted.es/items/7250254836-vestido-verde-zara,245785787,True,,
7269242283,Zara,Dresses,Vestido satinado zara nuevo con etiquetas,XS / 34 / 6,Nuevo con etiquetas,Women,16.0,EUR,2025-10-09T00:19:58.538528,https://www.vinted.es/items/7269242283-vestido-satinado-zara-nuevo-con-etiquetas,23847937,True,,
7248057299,Zara,Dresses,Vestido Zara Burdeos,XS / 34 / 6,Nuevo sin etiquetas,Women,4.0,EUR,2025-10-09T00:19:58.538528,https://www.vinted.es/items/7248057299-vestido-zara-burdeos,28401117,True,,
7263557025,Zara,Dresses,Vestido blanco zara brillps,M / 38 / 10,Nuevo con etiquetas,Women,15.0,EUR,2025-10-09T00:19:58.538528,https://www.vinted.es/items/7263557025-vestido-blanco-zara-brillps,92939529,True,,
7265284283,Zara,Dresses,Vestido mini Zara,XS / 34 / 6,Nuevo sin etiquetas,Women,11.0,EUR,2025-10-09T00:19:58.538528,https://www.vinted.es/items/7265284283-vestido-mini-zara,22687310,True,,
7265516267,Zara,Dresses,Vestido midi Zara,S / 36 / 8,Nuevo con etiquetas,Women,25.0,EUR,2025-10-09T00:19:58.538528,https://www.vinted.es/items/7265516267-vestido-midi-zara,149721910,True,,
7262023347,Zara,Dresses,Vestido terciopelo corto,S / 36 / 8,Nuevo sin etiquetas,Women,10.0,EUR,2025-10-09T00:19:58.538528,https://www.vinted.es/items/7262023347-vestido-terciopelo-corto,27781559,True,,
7261766653,Zara,Dresses,Vestido de verano,S / 36 / 8,Muy bueno,Women,7.0,EUR,2025-10-09T00:19:58.538528,https://www.vinted.es/items/7261766653-vestido-de-verano,22550768,True,summer,verano
7266216813,Zara,Dresses,mini vestido verde,XS / 34 / 6,Nuevo sin etiquetas,Women,4.5,EUR,2025-10-09T00:19:58.538528,https://www.vinted.es/items/7266216813-mini-vestido-verde,125049732,True,,
7266499703,Zara,Dresses,Vestido Zara,S / 36 / 8,Satisfactorio,Women,4.0,EUR,2025-10-09T00:19:58.538528,https://www.vinted.es/items/7266499703-vestido-zara,30559119,True,,
7249967757,Zara,Dresses,Vestido midi,XS / 34 / 6,Nuevo con etiquetas,Women,8.0,EUR,2025-10-09T00:19:58.538528,https://www.vinted.es/items/7249967757-vestido-midi,169917408,True,,
7268201220,Zara,Dresses,Vestido Zara-Trafaluc,S / 36 / 8,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-09T00:19:58.539526,https://www.vinted.es/items/7268201220-vestido-zara-trafaluc,226727458,True,,
7264205764,Zara,Dresses,"Zara, vestido con escote satin",M / 38 / 10,Nuevo con etiquetas,Women,18.0,EUR,2025-10-09T00:19:58.539526,https://www.vinted.es/items/7264205764-zara-vestido-con-escote-satin,230331463,True,,
7250814830,Zara,Dresses,Vestido ajustado rojo Zara,S / 36 / 8,Muy bueno,Women,6.5,EUR,2025-10-09T00:19:58.539526,https://www.vinted.es/items/7250814830-vestido-ajustado-rojo-zara,24443354,True,,
7250372161,Zara,Dresses,Vestido midi crochet blanco precioso con cremallera en la espalda. Talla M 38,M / 38 / 10,Nuevo sin etiquetas,Women,3.5,EUR,2025-10-09T00:19:58.539526,https://www.vinted.es/items/7250372161-vestido-midi-crochet-blanco-precioso-con-cremallera-en-la-espalda-talla-m-38,292542140,True,,
7263565805,Zara,Dresses,Vestido fruncido,L / 40 / 12,Nuevo sin etiquetas,Women,8.0,EUR,2025-10-09T00:19:58.539526,https://www.vinted.es/items/7263565805-vestido-fruncido,36721128,True,,
7268427375,Zara,Dresses,Vestido largo brillo dorado.,M / 38 / 10,Nuevo sin etiquetas,Women,5.0,EUR,2025-10-09T00:19:58.539526,https://www.vinted.es/items/7268427375-vestido-largo-brillo-dorado,40908046,True,,
7268945358,Zara,Dresses,Vestido invitada/ evento Zara,S / 36 / 8,Nuevo sin etiquetas,Women,25.0,EUR,2025-10-09T00:19:58.539526,https://www.vinted.es/items/7268945358-vestido-invitada-evento-zara,31290413,True,,
